list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_moat_emerging,2026-03-13,EBRCZ,8-K,12,0.5000,0.5000,0.5000,0.5000,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,0,0.5000,0,0,0,0,0.0000,-0.5000,229497275
sec_top_moat_emerging,2026-03-13,ETST,8-K,12,0.1101,0.1087,0.1179,0.1179,61810,-1.2716,7.0845,7.0845,4.0569,1.0177,6.0668,0,0.5000,1,1,1,1,2.0000,1.5000,34413703
sec_top_moat_emerging,2026-03-13,BMR,6-K,12,1.7200,1.7600,1.9700,1.7200,692200,2.3256,14.5349,0.0000,3.8760,1.0177,-1.0177,0,0.5000,1,1,1,1,-1.5000,-2.0000,26711348
sec_top_moat_emerging,2026-03-13,MBX,S-3,0,28.0000,30.1900,31.2000,29.8000,581000,7.8214,11.4286,6.4286,7.3810,1.0177,5.4109,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-13,NERV,S-3,0,7.8300,7.7500,8.8000,7.8400,377700,-1.0217,12.3883,0.1277,3.4908,1.0177,-0.8900,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-13,LCTX,S-3,3,1.6100,1.5800,1.6700,1.6000,1442500,-1.8634,3.7267,-0.6211,-0.0000,1.0177,-1.6388,-1,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-13,NOG,424B5,-1,27.5100,27.2500,27.7600,27.4000,2347700,-0.9451,0.9088,-0.3999,-0.6180,1.0177,-1.4175,0,0.2000,0,0,0,0,0.5505,0.3505,
sec_top_moat_emerging,2026-03-13,XRN-PB,424B5,-1,24.9600,24.9300,25.0200,25.0200,17187,-0.1202,0.2404,0.2404,0.0267,1.0177,-0.7773,0,0.2000,0,0,0,0,0.3610,0.1610,
sec_top_moat_emerging,2026-03-13,PRLD,424B5,-4,3.3000,3.3500,3.7000,3.3600,256100,1.5152,12.1212,1.8182,3.9899,1.0177,0.8005,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-13,VTIX,424B5,2,6.7700,6.7400,7.3500,6.9700,125000,-0.4431,8.5672,2.9542,3.6928,1.0177,1.9365,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-13,PAYP,424B4,-1,21.1400,21.7300,21.7600,19.3500,6386400,2.7909,2.9328,-8.4674,-5.0457,1.0177,-9.4850,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-13,KOS,424B5,-1,2.3300,2.3100,2.4600,2.3200,29183600,-0.8584,5.5794,-0.4292,0.5722,1.0177,-1.4469,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-13,YHC,424B5,-4,0.6630,0.6500,0.8400,0.6960,290600,-1.9608,26.6968,4.9774,8.3962,1.0177,3.9597,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-13,XENE,424B5,-1,55.2300,55.0000,56.4950,54.6600,1650300,-0.4164,2.2904,-1.0320,-0.1539,1.0177,-2.0497,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-13,HKIT,6-K,7,51.0000,51.0000,54.0000,53.2500,1052,0.0000,5.8824,4.4118,-0.4902,1.0177,3.3941,0,0.5000,1,1,1,1,-1.5000,-2.0000,11207432
sec_top_moat_emerging,2026-03-13,BTAI,424B5,-4,1.4900,1.5000,1.5880,1.5400,601600,0.6711,6.5772,3.3557,3.5347,1.0177,2.3380,0,0.5000,1,1,1,1,2.0000,1.5000,32585541
sec_top_moat_emerging,2026-03-13,BEATW,S-3,6,0.1351,0.1351,0.1351,0.1351,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,-1,0.5000,0,0,0,0,0.0000,-0.5000,5961850
sec_top_moat_emerging,2026-03-13,AVX,S-3,0,0.7660,0.7560,0.8630,0.8330,273800,-1.3055,12.6632,8.7467,6.7015,1.0177,7.7291,-1,0.5000,1,1,1,1,2.0000,1.5000,71286660
sec_top_moat_emerging,2026-03-13,ALEC,S-3,0,2.2000,2.2900,2.2900,2.2100,372300,4.0909,4.0909,0.4545,1.3636,1.0177,-0.5631,-1,0.5000,1,1,0,1,-1.5000,-2.0000,242797678
sec_top_moat_emerging,2026-03-13,ACET,S-3,0,7.2100,7.3300,7.4500,7.1700,100000,1.6644,3.3287,-0.5548,0.6010,1.0177,-1.5725,-1,0.5000,1,1,0,1,-1.5000,-2.0000,69190094
sec_top_moat_emerging,2026-03-13,ELTX,S-3,0,12.2000,12.3100,12.7300,12.1600,102500,0.9016,4.3443,-0.3279,-0.3005,1.0177,-1.3456,-1,0.5000,1,1,0,1,-1.5000,-2.0000,213372095
sec_top_moat_emerging,2026-03-13,CRBP,S-3,3,9.4100,9.5200,10.1200,9.5100,203500,1.1690,7.5452,1.0627,2.1254,1.0177,0.0450,-1,0.5000,1,1,1,1,-1.5000,-2.0000,166900126
sec_top_moat_emerging,2026-03-13,AERTW,S-3,0,0.0199,0.0199,0.0199,0.0199,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,-1,0.5000,0,0,0,0,0.0000,-0.5000,735580
sec_clean_value,2026-03-16,ERO,6-K,6,27.0000,27.1000,27.3300,26.7700,616800,0.3704,1.2222,-0.8519,-0.5864,0.2631,-1.1149,0,0.2000,0,0,0,0,-1.5000,-1.7000,2704862111
sec_clean_value,2026-03-16,ADPT,4,-2,13.3200,13.3500,13.6700,13.3900,1735600,0.2252,2.6276,0.5255,0.5756,0.2631,0.2625,0,0.2000,1,0,0,1,-1.5000,-1.7000,2027937158
sec_clean_value,2026-03-16,AMZN,8-K,6,211.7400,212.8200,215.7000,215.2000,44969900,0.5101,1.8702,1.6341,1.2767,0.2631,1.3710,0,0.2000,0,0,0,0,1.1183,0.9183,2229321017072
sec_clean_value,2026-03-16,CRM,8-K,6,198.3400,198.2200,202.3800,195.3100,11559300,-0.0605,2.0369,-1.5277,-0.4840,0.2631,-1.7907,0,0.2000,1,0,0,0,-1.5000,-1.7000,177982090000
sec_clean_value,2026-03-16,AMAT,8-K,6,346.1800,346.1800,352.8100,352.4600,4833900,0.0000,1.9152,1.8141,0.9379,0.2631,1.5510,0,0.2000,0,0,0,0,1.8141,1.6141,271041577876
sec_clean_value,2026-03-16,APLD,8-K,6,27.7100,27.4000,27.9900,27.5100,11388500,-1.1187,1.0105,-0.7218,-0.8781,0.2631,-0.9848,0,0.2000,0,0,0,0,-1.5000,-1.7000,7562796512
sec_clean_value,2026-03-16,BBAR,6-K,6,12.8700,13.0300,13.4700,13.1200,1413000,1.2432,4.6620,1.9425,2.2792,0.2631,1.6794,0,0.2000,1,1,0,1,2.0000,1.8000,8149044050
sec_clean_moat_core,2026-03-16,BBAR,6-K,6,12.8700,13.0300,13.4700,13.1200,1413000,1.2432,4.6620,1.9425,2.2792,0.2631,1.6794,0,0.2000,1,1,0,1,2.0000,1.8000,8149044050
sec_top_gappers,2026-03-16,TRSO,8-K,9,0.1415,0.1900,0.1900,0.1900,1000,34.2756,34.2756,34.2756,34.2756,0.2631,34.0126,0,0.2000,1,1,1,1,0.0000,-0.2000,
sec_top_gappers,2026-03-16,MSAIW,8-K,6,0.0469,0.0469,0.0469,0.0469,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,APLD,8-K,6,27.7100,27.4000,27.9900,27.5100,11388500,-1.1187,1.0105,-0.7218,-0.8781,0.2631,-0.9848,0,0.2000,0,0,0,0,-1.5000,-1.7000,7562796512
sec_top_gappers,2026-03-16,TIVC,8-K,6,1.0000,0.9870,1.0400,0.9600,65500,-1.3000,4.0000,-4.0000,-2.5000,0.2631,-4.2631,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,AZTR,8-K,6,0.1620,0.1620,0.1640,0.1580,324700,0.0000,1.2346,-2.4691,-1.8518,0.2631,-2.7322,0,0.5000,0,0,0,0,-1.5000,-2.0000,2768906
sec_top_gappers,2026-03-16,BIOX,6-K,6,0.4350,0.4620,0.4620,0.4140,1026500,6.2069,6.2069,-4.8276,-1.8391,0.2631,-5.0906,0,0.5000,1,1,1,1,-1.5000,-2.0000,33359218
sec_top_gappers,2026-03-16,NXE,6-K,6,11.7300,11.8900,12.2000,11.9400,4901400,1.3640,4.0068,1.7903,2.0318,0.2631,1.5272,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,CRTMF,6-K,6,0.2100,0.2100,0.2100,0.2100,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.5000,0,0,0,0,0.0000,-0.5000,22031699
sec_top_gappers,2026-03-16,IVR-PC,8-K,6,23.7000,23.7000,24.6000,23.7000,6009,0.0000,3.7975,0.0000,1.2658,0.2631,-0.2631,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,TOIIW,8-K,6,0.0550,0.0550,0.0550,0.0550,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,NXXT,8-K,6,0.4990,0.4900,0.5020,0.4940,533300,-1.8036,0.6012,-1.0020,-1.1356,0.2631,-1.2651,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-03-16,OPTU,8-K,6,1.3900,1.3900,1.4400,1.3700,1756200,0.0000,3.5971,-1.4388,0.0000,0.2631,-1.7019,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,SXTPW,8-K,6,0.0380,0.0380,0.0380,0.0380,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,NMFCZ,8-K,6,25.2700,25.3000,25.3400,25.2500,14800,0.1187,0.2770,-0.0791,0.0396,0.2631,-0.3422,0,0.2000,0,0,0,0,-0.1976,-0.3976,
sec_top_gappers,2026-03-16,VIV,6-K,6,15.6200,15.7200,15.9000,15.7200,751300,0.6402,1.7926,0.6402,0.7042,0.2631,0.3771,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,EBRCZ,8-K,6,0.5000,0.5000,0.5000,0.5000,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.5000,0,0,0,0,0.0000,-0.5000,224997329
sec_top_gappers,2026-03-16,ERO,6-K,6,27.0000,27.1000,27.3300,26.7700,616800,0.3704,1.2222,-0.8519,-0.5864,0.2631,-1.1149,0,0.2000,0,0,0,0,-1.5000,-1.7000,2704862111
sec_top_gappers,2026-03-16,HTFC,8-K,6,24.7900,24.7500,24.7500,24.7000,700,-0.1614,-0.1614,-0.3631,-0.2958,0.2631,-0.6261,0,0.2000,0,0,0,0,-0.2020,-0.4020,1173098925
sec_top_gappers,2026-03-16,ZSPC,8-K,6,3.9000,3.9000,4.0250,3.9000,67584,0.0000,3.2051,0.0000,-1.2821,0.2631,-0.2631,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,AMZN,8-K,6,211.7400,212.8200,215.7000,215.2000,44969900,0.5101,1.8702,1.6341,1.2767,0.2631,1.3710,0,0.2000,0,0,0,0,1.1183,0.9183,2229321017072
sec_top_gappers,2026-03-16,ETST,8-K,6,0.1179,0.1094,0.1094,0.1050,6635,-7.1841,-7.1841,-10.9415,-9.6890,0.2631,-11.2045,0,0.5000,0,0,0,0,-1.5000,-2.0000,32082546
sec_top_gappers,2026-03-16,ISPC,8-K,6,0.1966,0.2300,0.2500,0.2215,34903463,16.9888,27.1617,12.6653,13.0044,0.2631,12.4022,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,CRM,8-K,6,198.3400,198.2200,202.3800,195.3100,11559300,-0.0605,2.0369,-1.5277,-0.4840,0.2631,-1.7907,0,0.2000,1,0,0,0,-1.5000,-1.7000,177982090000
sec_top_gappers,2026-03-16,PRDO,8-K,6,34.6700,34.9200,35.4100,35.1100,754300,0.7211,2.1344,1.2691,1.1537,0.2631,1.0061,0,0.2000,1,0,0,0,0.5441,0.3441,
sec_top_gappers,2026-03-16,AMAT,8-K,6,346.1800,346.1800,352.8100,352.4600,4833900,0.0000,1.9152,1.8141,0.9379,0.2631,1.5510,0,0.2000,0,0,0,0,1.8141,1.6141,271041577876
sec_top_gappers,2026-03-16,DLNG-PA,6-K,6,26.6500,26.3300,26.8900,26.6250,12023,-1.2007,0.9006,-0.0938,-0.1438,0.2631,-0.3569,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-03-16,BDN,8-K,6,2.9000,2.9400,2.9900,2.9600,3909800,1.3793,3.1034,2.0690,1.9540,0.2631,1.8059,0,0.5000,1,1,0,1,0.6803,0.1803,503764359
sec_top_gappers,2026-03-16,FIZZ,8-K,6,34.7600,34.8300,35.1500,34.6000,206000,0.2014,1.1220,-0.4603,-0.5945,0.2631,-0.7234,0,0.2000,0,0,0,0,-1.5000,-1.7000,3345475004
sec_top_gappers,2026-03-16,YPF,6-K,6,37.4500,37.6000,38.7200,38.1100,1986400,0.4005,3.3912,1.7623,1.6733,0.2631,1.4993,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,MRCC,8-K,6,4.5600,4.5400,4.9000,4.8100,139488,-0.4386,7.4561,5.4825,4.1667,0.2631,5.2194,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,EOLS,8-K,6,5.0400,4.9800,5.0550,4.9100,1300700,-1.1905,0.2976,-2.5794,-2.7778,0.2631,-2.8424,0,0.5000,0,0,0,0,-1.5000,-2.0000,325950549
sec_top_gappers,2026-03-16,PAGS,6-K,6,9.5900,9.7400,9.9500,9.7300,3170700,1.5641,3.7539,1.4598,2.0507,0.2631,1.1968,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,MEHA,8-K,6,0.1690,0.1630,0.1820,0.1710,2320900,-3.5503,7.6923,1.1834,0.3945,0.2631,0.9204,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,PAY,8-K,6,24.5700,24.8000,25.6550,25.0900,361900,0.9361,4.4160,2.1164,1.6755,0.2631,1.8533,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,CLRO,8-K,6,4.2500,4.4300,4.6000,4.3500,6000,4.2353,8.2353,2.3529,4.3137,0.2631,2.0899,0,0.5000,1,1,1,1,-1.5000,-2.0000,7644574
sec_top_gappers,2026-03-16,SVCO,8-K,6,5.0500,5.0500,5.1200,4.9700,419500,0.0000,1.3861,-1.5842,-1.2541,0.2631,-1.8472,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,BRCB,8-K,6,16.2000,16.2600,17.7060,17.1600,696700,0.3704,9.2963,5.9259,5.1975,0.2631,5.6629,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,BBLGW,8-K,6,20.0000,20.0000,20.0000,20.0000,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.5000,0,0,0,0,0.0000,-0.5000,50769952
sec_top_gappers,2026-03-16,SNWV,8-K,6,22.1950,22.1000,23.1800,22.0000,37200,-0.4280,4.4379,-0.8786,0.7524,0.2631,-1.1416,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,RCON,6-K,6,1.1800,1.1500,1.2000,1.1500,10100,-2.5424,1.6949,-2.5424,-1.6949,0.2631,-2.8054,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,JXG,6-K,6,3.6800,3.5200,4.0000,4.0000,6200,-4.3478,8.6957,8.6957,4.3478,0.2631,8.4326,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,EHGO,6-K,6,3.0880,3.1040,3.3600,3.2000,1525,0.5181,8.8083,3.6269,1.7271,0.2631,3.3639,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,BMR,6-K,6,1.7200,1.7300,1.7700,1.7300,42600,0.5814,2.9070,0.5814,1.1628,0.2631,0.3183,0,0.5000,1,0,0,1,2.0000,1.5000,26711348
sec_top_gappers,2026-03-16,SMXWW,6-K,6,0.0548,0.0548,0.0548,0.0548,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,RSKD,6-K,6,4.2400,4.2700,4.4000,4.3000,721600,0.7076,3.7736,1.4151,1.8868,0.2631,1.1520,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,BBAR,6-K,6,12.8700,13.0300,13.4700,13.1200,1413000,1.2432,4.6620,1.9425,2.2792,0.2631,1.6794,0,0.2000,1,1,0,1,2.0000,1.8000,8149044050
sec_top_gappers,2026-03-16,SCAGW,6-K,6,0.0502,0.0502,0.0502,0.0502,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,JFBRW,6-K,6,0.0111,0.0111,0.0111,0.0111,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,KEP,6-K,6,16.2700,16.5500,16.6500,16.5300,535400,1.7210,2.3356,1.5980,1.6800,0.2631,1.3350,0,0.2000,1,0,0,1,-0.1208,-0.3208,
sec_top_gappers,2026-03-16,HLNCF,6-K,6,5.1550,5.2100,5.2650,5.2650,6795,1.0669,2.1338,2.1338,1.7782,0.2631,1.8708,0,0.2000,1,0,0,0,1.0557,0.8557,45803486201
sec_top_gappers,2026-03-16,LLOBF,6-K,6,2.1440,2.1440,2.1440,2.1440,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,RBSPF,6-K,6,7.7400,7.5900,8.0000,7.8400,11600,-1.9380,3.3592,1.2920,0.9044,0.2631,1.0289,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,HBCYF,6-K,6,15.6000,16.0500,16.5000,16.0900,4900,2.8846,5.7692,3.1410,3.9316,0.2631,2.8780,0,0.2000,1,1,1,1,2.0000,1.8000,270681780225
sec_top_gappers,2026-03-16,BERZ,6-K,6,59.2900,59.0000,59.3600,58.8200,60900,-0.4891,0.1181,-0.7927,-1.0064,0.2631,-1.0558,0,0.2000,0,0,0,0,-1.5000,-1.7000,43484274349
sec_top_gappers,2026-03-16,LOMA,6-K,6,9.9900,10.0900,10.1000,10.0700,560000,1.0010,1.1011,0.8008,0.3003,0.2631,0.5377,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,MOLN,6-K,6,4.3400,4.3300,4.4300,4.3400,11600,-0.2304,2.0737,0.0000,-0.3840,0.2631,-0.2631,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,CLMT,8-K,3,28.2800,28.8300,29.3400,28.6300,950700,1.9448,3.7482,1.2376,1.6855,0.2631,0.9746,0,0.2000,1,1,0,1,-1.5000,-1.7000,2480941621
sec_top_gappers,2026-03-16,ASYS,S-3,3,11.6500,11.4100,11.7500,11.3100,394300,-2.0601,0.8584,-2.9184,-2.6609,0.2631,-3.1815,-1,0.5000,0,0,0,0,-1.5000,-2.0000,186996175
sec_top_gappers,2026-03-16,INLF,6-K,3,5.1200,5.2800,9.3600,6.8960,3554681,3.1250,82.8125,34.6875,39.6875,0.2631,34.4244,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,GFS,6-K,3,43.7700,43.5800,44.7500,43.2500,3631800,-0.4341,2.2390,-1.1880,-0.2209,0.2631,-1.4511,0,0.2000,1,0,0,1,2.0000,1.8000,23282276160
sec_top_gappers,2026-03-16,BHAT,6-K,3,0.3100,0.2900,0.3051,0.2300,291731,-6.4516,-1.5806,-25.8065,-17.7312,0.2631,-26.0695,0,0.5000,0,0,0,0,-1.5000,-2.0000,333329167
sec_top_gappers,2026-03-16,DXF,6-K,3,1.2000,1.1800,1.2200,1.1000,41900,-1.6667,1.6667,-8.3333,-6.3889,0.2631,-8.5964,0,0.2000,0,0,0,0,-1.5000,-1.7000,13047398161
sec_top_gappers,2026-03-16,ZNB,6-K,3,4.0000,3.8700,4.6900,3.5500,162500,-3.2500,17.2500,-11.2500,-6.3333,0.2631,-11.5131,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,HKIT,6-K,3,53.2500,49.3500,52.5000,50.0000,134,-7.3239,-1.4085,-6.1033,-4.9452,0.2631,-6.3663,0,0.5000,0,0,0,0,2.0000,1.5000,11207432
sec_top_gappers,2026-03-16,JHIUF,6-K,3,19.7000,19.7000,19.7000,19.7000,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,C-PR,424B2,2,25.0700,25.1300,25.1700,25.0500,203466,0.2393,0.3989,-0.0798,0.0133,0.2631,-0.3428,0,0.2000,0,0,0,0,-0.3183,-0.5183,43767961605
sec_top_gappers,2026-03-16,GSCE,424B2,2,24.9200,24.9200,24.9200,24.9200,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,7395082816
sec_top_gappers,2026-03-16,VYLD,424B2,2,27.2750,27.4900,27.4900,27.4250,2800,0.7883,0.7883,0.5500,0.5255,0.2631,0.2869,0,0.2000,0,0,0,0,-0.2365,-0.4365,
sec_top_gappers,2026-03-16,JEF,424B2,2,36.7800,37.5800,38.8600,38.0800,2697600,2.1751,5.6553,3.5345,3.4892,0.2631,3.2715,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,PRKR,424B3,2,0.2900,0.2900,0.3000,0.2800,196700,0.0000,3.4483,-3.4483,-3.4483,0.2631,-3.7113,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,ICON,424B3,2,1.1400,1.1600,1.1600,1.0900,102100,1.7544,1.7544,-4.3860,-2.6316,0.2631,-4.6490,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,NUAIW,424B3,2,1.8000,1.8000,1.8000,1.8000,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,RYES,424B3,2,0.3500,0.3300,0.3400,0.3400,1600,-5.7143,-2.8571,-2.8571,-3.8095,0.2631,-3.1202,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-03-16,VTIX,424B5,2,6.9700,7.0300,7.7700,7.5700,180600,0.8608,11.4778,8.6083,5.6432,0.2631,8.3453,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,SVRN,6-K,0,5.2400,5.0200,5.4000,5.1800,81810,-4.1985,3.0534,-1.1450,-3.0534,0.2631,-1.4081,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,BEATW,S-3,0,0.1351,0.1351,0.1351,0.1351,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,-1,0.5000,0,0,0,0,0.0000,-0.5000,5957741
sec_top_gappers,2026-03-16,KRRO,S-3,0,12.6000,12.6200,12.6200,12.3100,251900,0.1587,0.1587,-2.3016,-1.9048,0.2631,-2.5646,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,SUMAU,8-K,0,10.0200,10.0400,10.0400,10.0200,4900,0.1996,0.1996,0.0000,-0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,-0.1992,-0.3992,
sec_top_gappers,2026-03-16,IRD,S-3,0,5.1900,5.1700,5.2100,4.8000,1272800,-0.3854,0.3854,-7.5144,-5.0739,0.2631,-7.7775,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,STKS,NT 10-K,0,1.8700,1.8500,1.8500,1.7400,25100,-1.0695,-1.0695,-6.9519,-5.3476,0.2631,-7.2149,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,TRON,S-3,0,1.7200,1.6500,1.9000,1.8400,1896500,-4.0698,10.4651,6.9767,2.9070,0.2631,6.7137,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,STXS,S-3,0,1.9100,1.9100,1.9700,1.8900,265600,0.0000,3.1414,-1.0471,0.3490,0.2631,-1.3102,-1,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-03-16,TURB,6-K,0,3.3900,3.1500,3.1900,2.6100,2210900,-7.0796,-5.8997,-23.0089,-20.4523,0.2631,-23.2719,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,SLNG,S-3,0,3.2600,3.4000,3.4700,3.2200,51500,4.2945,6.4417,-1.2270,1.2270,0.2631,-1.4901,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,CRVS,S-3,0,15.7200,15.7200,15.9400,15.4500,1181600,0.0000,1.3995,-1.7176,-1.0390,0.2631,-1.9806,-1,0.2000,0,0,0,0,-1.5000,-1.7000,1286763675
sec_top_gappers,2026-03-16,ACET,S-3,0,7.1700,7.2500,7.3500,7.1900,45200,1.1158,2.5105,0.2789,0.6509,0.2631,0.0159,-1,0.5000,1,0,0,1,-1.5000,-2.0000,69190094
sec_top_gappers,2026-03-16,AVX,S-3,0,0.8330,0.8260,0.8400,0.8100,167700,-0.8403,0.8403,-2.7611,-2.3609,0.2631,-3.0242,-1,0.5000,0,0,0,0,-1.5000,-2.0000,71286660
sec_top_gappers,2026-03-16,ELTX,S-3,0,12.1600,12.1400,12.2200,12.1800,77200,-0.1645,0.4934,0.1645,-0.7675,0.2631,-0.0986,-1,0.5000,0,0,0,0,-1.5000,-2.0000,213372095
sec_top_gappers,2026-03-16,ALEC,S-3,0,2.2100,2.2200,2.2800,2.2300,515900,0.4525,3.1674,0.9050,0.7391,0.2631,0.6419,-1,0.5000,1,1,0,1,-1.5000,-2.0000,242797678
sec_top_gappers,2026-03-16,AERTW,S-3,0,0.0199,0.0199,0.0199,0.0199,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,-1,0.5000,0,0,0,0,0.0000,-0.5000,735580
sec_top_gappers,2026-03-16,MBX,S-3,0,29.8000,29.3800,29.7900,29.7400,480300,-1.4094,-0.0336,-0.2013,-1.5995,0.2631,-0.4644,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-03-16,TDBCP,424B2,-1,17.5000,17.5000,17.5000,17.5000,0,0.0000,0.0000,0.0000,0.0000,0.2631,-0.2631,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-03-16,ABNB,424B2,-1,128.3200,129.6000,133.5400,131.9500,2812000,0.9975,4.0679,2.8289,2.6184,0.2631,2.5658,0,0.2000,1,1,0,1,2.0000,1.8000,
